
2019/01/29 07:26:10,,5492,1,,
2019/01/29 07:26:16,,16507,1,,
2019/01/29 07:26:30,,15137,1,,
2019/01/29 07:26:34,,11093,1,,
2019/01/29 07:26:53,,16382,1,,
2019/01/29 07:27:01,,5410,1,,
2019/01/29 07:27:17,,7123,1,,
2019/01/29 07:27:24,,5658,1,,
2019/01/29 07:27:29,,9132,1,,
2019/01/29 07:27:37,,15138,1,,
2019/01/29 07:27:40,,14358,1,,
2019/01/29 07:27:47,,12981,1,,
2019/01/29 07:27:51,,11401,1,,
2019/01/29 07:27:54,,13274,1,,
2019/01/29 07:27:57,,14350,1,,
2019/01/29 07:28:05,,1920,1,,
2019/01/29 07:28:07,,11557,1,,
2019/01/29 07:28:12,,9338,1,,
2019/01/29 07:28:17,,10813,1,,
2019/01/29 07:28:22,,8634,1,,
2019/01/29 07:28:26,,14619,1,,
2019/01/29 07:28:30,,12337,1,,
2019/01/29 07:28:39,,69,1,,
2019/01/29 07:28:43,,56,1,,
2019/01/29 07:28:47,,610,1,,
2019/01/29 07:28:52,,54,1,,
2019/01/29 07:28:55,,63,1,,
2019/01/29 07:28:58,,15474,1,,
2019/01/29 07:29:01,,13042,1,,
2019/01/29 07:29:07,,15626,1,,
2019/01/29 07:29:17,,5997,1,,
2019/01/29 07:29:29,,16725,1,,
2019/01/29 07:29:32,,15533,1,,
2019/01/29 07:29:37,,11628,1,,
2019/01/29 07:29:41,,9252,1,,
2019/01/29 07:29:44,,2674,1,,
2019/01/29 07:29:48,,15757,1,,
2019/01/29 07:29:56,,6863,1,,
2019/01/29 07:02:13,,13641,1,,
2019/01/29 07:02:19,,12837,1,,
2019/01/29 07:02:31,,14165,1,,
2019/01/29 07:03:38,,17228,1,,
2019/01/29 07:03:46,,8932,1,,
2019/01/29 07:03:51,,9119,1,,
2019/01/29 07:04:49,,17034,1,,
2019/01/29 07:06:33,,16246,1,,
2019/01/29 07:06:55,,3417,1,,
2019/01/29 07:07:14,,16816,1,,
2019/01/29 07:07:28,,14286,1,,
2019/01/29 07:08:16,,5611,1,,
2019/01/29 07:08:34,,7475,1,,
2019/01/29 07:08:37,,7277,1,,
2019/01/29 07:08:42,,4864,1,,
2019/01/29 07:08:46,,17036,1,,
2019/01/29 07:09:21,,8541,1,,
2019/01/29 07:09:30,,16109,1,,
2019/01/29 07:09:58,,17142,1,,
2019/01/29 07:10:02,,1907,1,,
2019/01/29 07:10:15,,9565,1,,
2019/01/29 07:10:18,,15081,1,,
2019/01/29 07:10:50,,2677,1,,
2019/01/29 07:12:18,,15644,1,,
2019/01/29 07:12:28,,15730,1,,
2019/01/29 07:12:45,,9566,1,,
2019/01/29 07:12:50,,8746,1,,
2019/01/29 07:12:55,,16182,1,,
2019/01/29 07:13:26,,16227,1,,
2019/01/29 07:13:46,,4772,1,,
2019/01/29 07:13:49,,267,1,,
2019/01/29 07:14:10,,12870,1,,
2019/01/29 07:15:05,,2218,1,,
2019/01/29 07:15:50,,605,1,,
2019/01/29 07:15:58,,388,1,,
2019/01/29 07:16:03,,6140,1,,
2019/01/29 07:16:18,,6735,1,,
2019/01/29 07:16:30,,15052,1,,
2019/01/29 07:17:51,,8748,1,,
2019/01/29 07:17:54,,15221,1,,
2019/01/29 07:18:24,,3392,1,,
2019/01/29 07:18:28,,15980,1,,
2019/01/29 07:18:32,,11008,1,,
2019/01/29 07:18:43,,16229,1,,
2019/01/29 07:18:47,,15989,1,,
2019/01/29 07:18:54,,3066,1,,
2019/01/29 07:19:04,,6139,1,,
2019/01/29 07:19:09,,15846,1,,
2019/01/29 07:20:01,,735,1,,
2019/01/29 07:20:22,,14988,1,,
2019/01/29 07:20:48,,1437,1,,
2019/01/29 07:20:56,,7153,1,,
2019/01/29 07:21:05,,7146,1,,
2019/01/29 07:21:07,,16321,1,,
2019/01/29 07:21:13,,113,1,,
2019/01/29 07:21:23,,12404,1,,
2019/01/29 07:21:38,,400,1,,
2019/01/29 07:21:51,,6624,1,,
2019/01/29 07:21:56,,2566,1,,
2019/01/29 07:22:03,,9442,1,,
2019/01/29 07:22:06,,16137,1,,
2019/01/29 07:22:17,,8605,1,,
2019/01/29 07:22:36,,14369,1,,
2019/01/29 07:22:39,,9524,1,,
2019/01/29 07:22:51,,2972,1,,
2019/01/29 07:22:54,,2202,1,,
2019/01/29 07:22:59,,17218,1,,
2019/01/29 07:23:03,,9279,1,,
2019/01/29 07:23:11,,14571,1,,
2019/01/29 07:23:14,,16245,1,,
2019/01/29 07:23:19,,15958,1,,
2019/01/29 07:23:21,,11007,1,,
2019/01/29 07:23:24,,6971,1,,
2019/01/29 07:23:28,,17198,1,,
2019/01/29 07:23:47,,65,1,,
2019/01/29 07:23:51,,17200,1,,
2019/01/29 07:23:58,,16884,1,,
2019/01/29 07:24:04,,7176,1,,
2019/01/29 07:24:10,,2089,1,,
2019/01/29 07:24:14,,7397,1,,
2019/01/29 07:24:20,,15907,1,,
2019/01/29 07:24:27,,3279,1,,
2019/01/29 07:24:39,,2736,1,,
2019/01/29 07:24:41,,2459,1,,
2019/01/29 07:24:44,,8977,1,,
2019/01/29 07:25:01,,72,1,,
2019/01/29 07:25:11,,205,1,,
2019/01/29 07:25:21,,16092,1,,
2019/01/29 07:25:34,,9960,1,,
2019/01/29 07:25:37,,15985,1,,
2019/01/29 07:25:41,,8604,1,,
2019/01/29 07:25:56,,15578,1,,
2019/01/29 07:26:00,,15970,1,,
2019/01/29 07:26:03,,16322,1,,
2019/01/29 07:26:08,,16183,1,,
2019/01/29 07:26:12,,12135,1,,
2019/01/29 07:26:33,,14291,1,,
2019/01/29 07:26:38,,12420,1,,
2019/01/29 07:26:48,,4806,1,,
2019/01/29 07:26:54,,5962,1,,
2019/01/29 07:27:10,,107,1,,
2019/01/29 07:27:13,,13758,1,,
2019/01/29 07:27:18,,17178,1,,
2019/01/29 07:27:27,,10389,1,,
2019/01/29 07:27:33,,14243,1,,
2019/01/29 07:27:43,,8970,1,,
2019/01/29 07:27:51,,14659,1,,
2019/01/29 07:27:55,,8220,1,,
2019/01/29 07:27:58,,9443,1,,
2019/01/29 07:28:02,,15969,1,,
2019/01/29 07:28:04,,17195,1,,
2019/01/29 07:28:06,,15718,1,,
2019/01/29 07:28:10,,15988,1,,
2019/01/29 07:28:13,,5944,1,,
2019/01/29 07:28:18,,4061,1,,
2019/01/29 07:28:29,,6491,1,,
2019/01/29 07:28:56,,5838,1,,
2019/01/29 07:29:04,,15262,1,,
2019/01/29 07:29:09,,14301,1,,
2019/01/29 07:29:14,,3420,1,,
2019/01/29 07:29:26,,10270,1,,
2019/01/29 07:29:30,,3473,1,,
2019/01/29 07:29:36,,7534,1,,
2019/01/29 07:29:39,,16346,1,,
2019/01/29 07:29:48,,12047,1,,
2019/01/29 07:30:12,,8167,1,,
2019/01/29 07:30:20,,16293,1,,
2019/01/29 07:30:30,,16127,1,,
2019/01/29 07:30:32,,9108,1,,
2019/01/29 07:30:34,,10678,1,,
2019/01/29 06:51:01,,5217,1,,
2019/01/29 06:53:40,,1469,1,,
2019/01/29 06:57:49,,14325,1,,
2019/01/29 06:58:03,,6085,1,,
2019/01/29 06:58:08,,9337,1,,
2019/01/29 06:59:16,,16438,1,,
2019/01/29 07:03:49,,3566,1,,
2019/01/29 07:05:42,,16282,1,,
2019/01/29 07:07:07,,209,1,,
2019/01/29 07:07:12,,467,1,,
2019/01/29 07:08:16,,3119,1,,
2019/01/29 07:10:54,,10442,1,,
2019/01/29 07:11:18,,10148,1,,
2019/01/29 07:11:30,,15896,1,,
2019/01/29 07:11:44,,14933,1,,
2019/01/29 07:12:04,,14349,1,,
2019/01/29 07:13:31,,8094,1,,
2019/01/29 07:13:34,,12826,1,,
2019/01/29 07:13:51,,12904,1,,
2019/01/29 07:14:00,,8261,1,,
2019/01/29 07:14:26,,9901,1,,
2019/01/29 07:14:48,,12884,1,,
2019/01/29 07:14:58,,15905,1,,
2019/01/29 07:16:07,,16173,1,,
2019/01/29 07:16:37,,8173,1,,
2019/01/29 07:16:51,,13733,1,,
2019/01/29 07:17:38,,13643,1,,
2019/01/29 07:18:02,,8221,1,,
2019/01/29 07:18:05,,14195,1,,
2019/01/29 07:18:10,,15732,1,,
2019/01/29 07:18:14,,3159,1,,
2019/01/29 07:18:24,,9719,1,,
2019/01/29 07:18:31,,17227,1,,
2019/01/29 07:18:35,,14368,1,,
2019/01/29 07:18:45,,15813,1,,
2019/01/29 07:18:48,,10443,1,,
2019/01/29 07:18:54,,6788,1,,
2019/01/29 07:18:58,,16549,1,,
2019/01/29 07:19:12,,4440,1,,
2019/01/29 07:19:19,,15253,1,,
2019/01/29 07:19:36,,15723,1,,
2019/01/29 07:19:41,,16037,1,,
2019/01/29 07:19:57,,720,1,,
2019/01/29 07:20:04,,117,1,,
2019/01/29 07:20:10,,17216,1,,
2019/01/29 07:20:34,,15729,1,,
2019/01/29 07:20:37,,15890,1,,
2019/01/29 07:20:42,,11218,1,,
2019/01/29 07:20:47,,15723,1,,
2019/01/29 07:20:52,,16497,1,,
2019/01/29 07:20:58,,16061,1,,
2019/01/29 07:21:01,,15719,1,,
2019/01/29 07:21:11,,16311,1,,
2019/01/29 07:21:34,,8155,1,,
2019/01/29 07:21:37,,16471,1,,
2019/01/29 07:21:44,,17225,1,,
2019/01/29 07:21:51,,16570,1,,
2019/01/29 07:22:33,,10028,1,,
2019/01/29 07:22:35,,14935,1,,
2019/01/29 07:22:41,,10052,1,,
2019/01/29 07:22:52,,5418,1,,
2019/01/29 07:22:56,,14711,1,,
2019/01/29 07:23:00,,5395,1,,
2019/01/29 07:23:03,,9957,1,,
2019/01/29 07:23:07,,8219,1,,
2019/01/29 07:23:10,,16430,1,,
2019/01/29 07:23:13,,9212,1,,
2019/01/29 07:23:16,,15731,1,,
2019/01/29 07:23:22,,2286,1,,
2019/01/29 07:23:28,,9955,1,,
2019/01/29 07:23:42,,14624,1,,
2019/01/29 07:23:55,,112,1,,
2019/01/29 07:23:59,,7182,1,,
2019/01/29 07:24:03,,11220,1,,
2019/01/29 07:24:07,,80,1,,
2019/01/29 07:24:13,,13779,1,,
2019/01/29 07:24:31,,3634,1,,
2019/01/29 07:24:35,,16571,1,,
2019/01/29 07:24:41,,11011,1,,
2019/01/29 07:24:47,,11877,1,,
2019/01/29 07:24:50,,7165,1,,
2019/01/29 07:25:10,,5219,1,,
2019/01/29 07:25:19,,5991,1,,
2019/01/29 07:25:23,,15122,1,,
2019/01/29 07:25:33,,6084,1,,
2019/01/29 07:25:51,,13024,1,,
2019/01/29 07:26:13,,8289,1,,
2019/01/29 07:26:33,,15102,1,,
2019/01/29 07:26:39,,15381,1,,
2019/01/29 07:26:43,,8170,1,,
2019/01/29 07:26:59,,7655,1,,
2019/01/29 07:27:02,,5439,1,,
2019/01/29 07:27:11,,14255,1,,
2019/01/29 07:27:14,,13065,1,,
2019/01/29 07:27:17,,16583,1,,
2019/01/29 07:27:29,,8172,1,,
2019/01/29 07:27:54,,15859,1,,
2019/01/29 07:28:00,,10444,1,,
2019/01/29 07:28:07,,14292,1,,
2019/01/29 07:29:12,,5950,1,,
2019/01/29 07:29:56,,8733,1,,
2019/01/29 07:30:07,,16112,1,,
2019/01/29 07:30:13,,16171,1,,
2019/01/29 07:30:39,,7238,1,,
2019/01/29 07:30:02,,11875,1,,
2019/01/29 07:30:24,,3680,1,,
2019/01/29 07:30:27,,4176,1,,
2019/01/29 07:30:30,,15218,1,,
2019/01/29 07:31:16,,630,1,,
2019/01/29 07:31:54,,3878,1,,
2019/01/29 07:26:14,,5471,1,,
2019/01/29 07:28:30,,940,1,,
2019/01/29 07:31:36,,16817,1,,
2019/01/29 07:31:49,,13081,1,,
2019/01/29 07:28:02,,70848,1,,
2019/01/29 08:11:50,,4797,1,,
2019/01/29 08:10:20,,11533,1,,
2019/01/29 08:21:34,,5180,1,,
2019/01/29 08:29:16,,6371,1,,
2019/01/29 08:25:34,,7186,1,,


2019/01/29 07:01:18,,12029,1,,
2019/01/29 07:03:18,,15379,1,,
2019/01/29 07:04:16,,14193,1,,
2019/01/29 07:10:40,,16771,1,,
2019/01/29 07:12:53,,14310,1,,
2019/01/29 07:16:54,,7239,1,,
2019/01/29 07:19:16,,17152,1,,
2019/01/29 07:19:47,,16369,1,,
2019/01/29 07:20:07,,3205,1,,
2019/01/29 07:20:13,,15685,1,,
2019/01/29 07:21:07,,10416,1,,
2019/01/29 07:21:13,,8288,1,,
2019/01/29 07:21:37,,7190,1,,
2019/01/29 07:21:47,,12335,1,,
2019/01/29 07:22:03,,12336,1,,
2019/01/29 07:22:56,,14707,1,,
2019/01/29 07:23:00,,12344,1,,
2019/01/29 07:23:38,,77,1,,
2019/01/29 07:25:21,,16136,1,,
2019/01/29 07:28:44,,1721,1,,
2019/01/29 07:28:49,,15157,1,,
2019/01/29 07:28:52,,15700,1,,
2019/01/29 07:29:02,,15135,1,,
2019/01/29 07:30:03,,14450,1,,
2019/01/29 00:34:57,,14660,1,,
2019/01/29 05:16:33,,1047,1,,
2019/01/29 06:55:52,,11096,1,,
2019/01/29 07:03:05,,10898,1,,
2019/01/29 07:06:08,,9074,1,,
2019/01/29 07:06:42,,5468,1,,
2019/01/29 07:07:00,,8211,1,,
2019/01/29 07:07:44,,2228,1,,
2019/01/29 07:08:20,,8543,1,,
2019/01/29 07:08:41,,14449,1,,
2019/01/29 07:09:41,,14824,1,,
2019/01/29 07:11:15,,2229,1,,
2019/01/29 07:11:21,,5959,1,,
2019/01/29 07:11:41,,7717,1,,
2019/01/29 07:12:06,,13079,1,,
2019/01/29 07:12:09,,11101,1,,
2019/01/29 07:14:05,,64,1,,
2019/01/29 07:14:25,,14365,1,,
2019/01/29 07:14:29,,14989,1,,
2019/01/29 07:14:41,,4212,1,,
2019/01/29 07:15:28,,11216,1,,
2019/01/29 07:16:57,,15625,1,,
2019/01/29 07:17:07,,5495,1,,
2019/01/29 07:17:49,,15473,1,,
2019/01/29 07:17:50,,15995,1,,
2019/01/29 07:18:12,,12028,1,,
2019/01/29 07:18:17,,14882,1,,
2019/01/29 07:18:23,,15565,1,,
2019/01/29 07:18:47,,8126,1,,
2019/01/29 07:18:55,,62,1,,
2019/01/29 07:19:04,,8026,1,,
2019/01/29 07:19:11,,14903,1,,
2019/01/29 07:19:21,,15663,1,,
2019/01/29 07:19:25,,3583,1,,
2019/01/29 07:19:53,,8125,1,,
2019/01/29 07:20:24,,5963,1,,
2019/01/29 07:20:27,,9,1,,
2019/01/29 07:20:39,,90,1,,
2019/01/29 07:20:44,,919,1,,
2019/01/29 07:21:02,,10441,1,,
2019/01/29 07:21:06,,16702,1,,
2019/01/29 07:21:19,,12717,1,,
2019/01/29 07:21:32,,12268,1,,
2019/01/29 07:21:59,,617,1,,
2019/01/29 07:22:06,,2916,1,,
2019/01/29 07:22:28,,15,1,,
2019/01/29 07:22:38,,7252,1,,
2019/01/29 07:22:41,,15893,1,,
2019/01/29 07:22:47,,5699,1,,
2019/01/29 07:23:00,,8028,1,,
2019/01/29 07:23:04,,8286,1,,
2019/01/29 07:23:07,,16262,1,,
2019/01/29 07:23:24,,11098,1,,
2019/01/29 07:23:30,,12980,1,,
2019/01/29 07:23:41,,982,1,,
2019/01/29 07:23:47,,14660,1,,
2019/01/29 07:24:08,,11040,1,,
2019/01/29 07:24:13,,11041,1,,
2019/01/29 07:24:18,,11083,1,,
2019/01/29 07:24:24,,7166,1,,
2019/01/29 07:24:33,,12716,1,,
2019/01/29 07:24:40,,12758,1,,
2019/01/29 07:24:45,,8212,1,,
2019/01/29 07:24:51,,9207,1,,
2019/01/29 07:25:12,,9630,1,,
2019/01/29 07:25:24,,8729,1,,
2019/01/29 07:26:10,,5492,1,,
2019/01/29 07:26:16,,16507,1,,
2019/01/29 07:26:30,,15137,1,,
2019/01/29 07:26:34,,11093,1,,
2019/01/29 07:26:53,,16382,1,,
2019/01/29 07:27:01,,5410,1,,
2019/01/29 07:27:17,,7123,1,,
2019/01/29 07:27:24,,5658,1,,
2019/01/29 07:27:29,,9132,1,,
2019/01/29 07:27:37,,15138,1,,
2019/01/29 07:27:40,,14358,1,,
2019/01/29 07:27:47,,12981,1,,
2019/01/29 07:27:51,,11401,1,,
2019/01/29 07:27:54,,13274,1,,
2019/01/29 07:27:57,,14350,1,,
2019/01/29 07:28:05,,1920,1,,
2019/01/29 07:28:07,,11557,1,,
2019/01/29 07:28:12,,9338,1,,
2019/01/29 07:28:17,,10813,1,,
2019/01/29 07:28:22,,8634,1,,
2019/01/29 07:28:26,,14619,1,,
2019/01/29 07:28:30,,12337,1,,
2019/01/29 07:28:39,,69,1,,
2019/01/29 07:28:43,,56,1,,
2019/01/29 07:28:47,,610,1,,
2019/01/29 07:28:52,,54,1,,
2019/01/29 07:28:55,,63,1,,
2019/01/29 07:28:58,,15474,1,,
2019/01/29 07:29:01,,13042,1,,
2019/01/29 07:29:07,,15626,1,,
2019/01/29 07:29:17,,5997,1,,
2019/01/29 07:29:29,,16725,1,,
2019/01/29 07:29:32,,15533,1,,
2019/01/29 07:29:37,,11628,1,,
2019/01/29 07:29:41,,9252,1,,
2019/01/29 07:29:44,,2674,1,,
2019/01/29 07:29:48,,15757,1,,
2019/01/29 07:29:56,,6863,1,,
2019/01/29 07:02:13,,13641,1,,
2019/01/29 07:02:19,,12837,1,,
2019/01/29 07:02:31,,14165,1,,
2019/01/29 07:03:38,,17228,1,,
2019/01/29 07:03:46,,8932,1,,
2019/01/29 07:03:51,,9119,1,,
2019/01/29 07:04:49,,17034,1,,
2019/01/29 07:06:33,,16246,1,,
2019/01/29 07:06:55,,3417,1,,
2019/01/29 07:07:14,,16816,1,,
2019/01/29 07:07:28,,14286,1,,
2019/01/29 07:08:16,,5611,1,,
2019/01/29 07:08:34,,7475,1,,
2019/01/29 07:08:37,,7277,1,,
2019/01/29 07:08:42,,4864,1,,
2019/01/29 07:08:46,,17036,1,,
2019/01/29 07:09:21,,8541,1,,
2019/01/29 07:09:30,,16109,1,,
2019/01/29 07:09:58,,17142,1,,
2019/01/29 07:10:02,,1907,1,,
2019/01/29 07:10:15,,9565,1,,
2019/01/29 07:10:18,,15081,1,,
2019/01/29 07:10:50,,2677,1,,
2019/01/29 07:12:18,,15644,1,,
2019/01/29 07:12:28,,15730,1,,
2019/01/29 07:12:45,,9566,1,,
2019/01/29 07:12:50,,8746,1,,
2019/01/29 07:12:55,,16182,1,,
2019/01/29 07:13:26,,16227,1,,
2019/01/29 07:13:46,,4772,1,,
2019/01/29 07:13:49,,267,1,,
2019/01/29 07:14:10,,12870,1,,
2019/01/29 07:15:05,,2218,1,,
2019/01/29 07:15:50,,605,1,,
2019/01/29 07:15:58,,388,1,,
2019/01/29 07:16:03,,6140,1,,
2019/01/29 07:16:18,,6735,1,,
2019/01/29 07:16:30,,15052,1,,
2019/01/29 07:17:51,,8748,1,,
2019/01/29 07:17:54,,15221,1,,
2019/01/29 07:18:24,,3392,1,,
2019/01/29 07:18:28,,15980,1,,
2019/01/29 07:18:32,,11008,1,,
2019/01/29 07:18:43,,16229,1,,
2019/01/29 07:18:47,,15989,1,,
2019/01/29 07:18:54,,3066,1,,
2019/01/29 07:19:04,,6139,1,,
2019/01/29 07:19:09,,15846,1,,
2019/01/29 07:20:01,,735,1,,
2019/01/29 07:20:22,,14988,1,,
2019/01/29 07:20:48,,1437,1,,
2019/01/29 07:20:56,,7153,1,,
2019/01/29 07:21:05,,7146,1,,
2019/01/29 07:21:07,,16321,1,,
2019/01/29 07:21:13,,113,1,,
2019/01/29 07:21:23,,12404,1,,
2019/01/29 07:21:38,,400,1,,
2019/01/29 07:21:51,,6624,1,,
2019/01/29 07:21:56,,2566,1,,
2019/01/29 07:22:03,,9442,1,,
2019/01/29 07:22:06,,16137,1,,
2019/01/29 07:22:17,,8605,1,,
2019/01/29 07:22:36,,14369,1,,
2019/01/29 07:22:39,,9524,1,,
2019/01/29 07:22:51,,2972,1,,
2019/01/29 07:22:54,,2202,1,,
2019/01/29 07:22:59,,17218,1,,
2019/01/29 07:23:03,,9279,1,,
2019/01/29 07:23:11,,14571,1,,
2019/01/29 07:23:14,,16245,1,,
2019/01/29 07:23:19,,15958,1,,
2019/01/29 07:23:21,,11007,1,,
2019/01/29 07:23:24,,6971,1,,
2019/01/29 07:23:28,,17198,1,,
2019/01/29 07:23:47,,65,1,,
2019/01/29 07:23:51,,17200,1,,
2019/01/29 07:23:58,,16884,1,,
2019/01/29 07:24:04,,7176,1,,
2019/01/29 07:24:10,,2089,1,,
2019/01/29 07:24:14,,7397,1,,
2019/01/29 07:24:20,,15907,1,,
2019/01/29 07:24:27,,3279,1,,
2019/01/29 07:24:39,,2736,1,,
2019/01/29 07:24:41,,2459,1,,
2019/01/29 07:24:44,,8977,1,,
2019/01/29 07:25:01,,72,1,,
2019/01/29 07:25:11,,205,1,,
2019/01/29 07:25:21,,16092,1,,
2019/01/29 07:25:34,,9960,1,,
2019/01/29 07:25:37,,15985,1,,
2019/01/29 07:25:41,,8604,1,,
2019/01/29 07:25:56,,15578,1,,
2019/01/29 07:26:00,,15970,1,,
2019/01/29 07:26:03,,16322,1,,
2019/01/29 07:26:08,,16183,1,,
2019/01/29 07:26:12,,12135,1,,
2019/01/29 07:26:33,,14291,1,,
2019/01/29 07:26:38,,12420,1,,
2019/01/29 07:26:48,,4806,1,,
2019/01/29 07:26:54,,5962,1,,
2019/01/29 07:27:10,,107,1,,
2019/01/29 07:27:13,,13758,1,,
2019/01/29 07:27:18,,17178,1,,
2019/01/29 07:27:27,,10389,1,,
2019/01/29 07:27:33,,14243,1,,
2019/01/29 07:27:43,,8970,1,,
2019/01/29 07:27:51,,14659,1,,
2019/01/29 07:27:55,,8220,1,,
2019/01/29 07:27:58,,9443,1,,
2019/01/29 07:28:02,,15969,1,,
2019/01/29 07:28:04,,17195,1,,
2019/01/29 07:28:06,,15718,1,,
2019/01/29 07:28:10,,15988,1,,
2019/01/29 07:28:13,,5944,1,,
2019/01/29 07:28:18,,4061,1,,
2019/01/29 07:28:29,,6491,1,,
2019/01/29 07:28:56,,5838,1,,
2019/01/29 07:29:04,,15262,1,,
2019/01/29 07:29:09,,14301,1,,
2019/01/29 07:29:14,,3420,1,,
2019/01/29 07:29:26,,10270,1,,
2019/01/29 07:29:30,,3473,1,,
2019/01/29 07:29:36,,7534,1,,
2019/01/29 07:29:39,,16346,1,,
2019/01/29 07:29:48,,12047,1,,
2019/01/29 07:30:12,,8167,1,,
2019/01/29 07:30:20,,16293,1,,
2019/01/29 07:30:30,,16127,1,,
2019/01/29 07:30:32,,9108,1,,
2019/01/29 07:30:34,,10678,1,,
2019/01/29 06:51:01,,5217,1,,
2019/01/29 06:53:40,,1469,1,,
2019/01/29 06:57:49,,14325,1,,
2019/01/29 06:58:03,,6085,1,,
2019/01/29 06:58:08,,9337,1,,
2019/01/29 06:59:16,,16438,1,,
2019/01/29 07:03:49,,3566,1,,
2019/01/29 07:05:42,,16282,1,,
2019/01/29 07:07:07,,209,1,,
2019/01/29 07:07:12,,467,1,,
2019/01/29 07:08:16,,3119,1,,
2019/01/29 07:10:54,,10442,1,,
2019/01/29 07:11:18,,10148,1,,
2019/01/29 07:11:30,,15896,1,,
2019/01/29 07:11:44,,14933,1,,
2019/01/29 07:12:04,,14349,1,,
2019/01/29 07:13:31,,8094,1,,
2019/01/29 07:13:34,,12826,1,,
2019/01/29 07:13:51,,12904,1,,
2019/01/29 07:14:00,,8261,1,,
2019/01/29 07:14:26,,9901,1,,
2019/01/29 07:14:48,,12884,1,,
2019/01/29 07:14:58,,15905,1,,
2019/01/29 07:16:07,,16173,1,,
2019/01/29 07:16:37,,8173,1,,
2019/01/29 07:16:51,,13733,1,,
2019/01/29 07:17:38,,13643,1,,
2019/01/29 07:18:02,,8221,1,,
2019/01/29 07:18:05,,14195,1,,
2019/01/29 07:18:10,,15732,1,,
2019/01/29 07:18:14,,3159,1,,
2019/01/29 07:18:24,,9719,1,,
2019/01/29 07:18:31,,17227,1,,
