
2019/01/30 07:18:28,,6631,1,,
2019/01/30 07:18:33,,11007,1,,
2019/01/30 07:18:37,,6140,1,,
2019/01/30 07:18:52,,9524,1,,
2019/01/30 07:19:31,,16183,1,,
2019/01/30 07:19:35,,16246,1,,
2019/01/30 07:19:44,,4772,1,,
2019/01/30 07:19:47,,15846,1,,
2019/01/30 07:19:50,,5944,1,,
2019/01/30 07:20:03,,17219,1,,
2019/01/30 07:20:06,,16293,1,,
2019/01/30 07:20:10,,15730,1,,
2019/01/30 07:20:38,,15989,1,,
2019/01/30 07:20:59,,7397,1,,
2019/01/30 07:21:25,,2736,1,,
2019/01/30 07:21:40,,2202,1,,
2019/01/30 07:21:43,,6971,1,,
2019/01/30 07:21:47,,15907,1,,
2019/01/30 07:21:56,,2972,1,,
2019/01/30 07:22:04,,15988,1,,
2019/01/30 07:22:06,,7146,1,,
2019/01/30 07:22:23,,8605,1,,
2019/01/30 07:22:28,,15052,1,,
2019/01/30 07:22:36,,16321,1,,
2019/01/30 07:22:40,,10389,1,,
2019/01/30 07:22:44,,14369,1,,
2019/01/30 07:22:56,,6624,1,,
2019/01/30 07:22:59,,12135,1,,
2019/01/30 07:23:10,,9279,1,,
2019/01/30 07:23:26,,14571,1,,
2019/01/30 07:23:35,,11008,1,,
2019/01/30 07:23:47,,2566,1,,
2019/01/30 07:23:51,,3279,1,,
2019/01/30 07:24:19,,5962,1,,
2019/01/30 07:24:24,,735,1,,
2019/01/30 07:24:36,,7176,1,,
2019/01/30 07:24:39,,388,1,,
2019/01/30 07:24:42,,113,1,,
2019/01/30 07:24:45,,16229,1,,
2019/01/30 07:24:48,,16817,1,,
2019/01/30 07:25:04,,2089,1,,
2019/01/30 07:25:09,,16884,1,,
2019/01/30 07:25:27,,3392,1,,
2019/01/30 07:25:40,,16227,1,,
2019/01/30 07:25:44,,15985,1,,
2019/01/30 07:25:47,,8220,1,,
2019/01/30 07:26:10,,9443,1,,
2019/01/30 07:26:21,,17198,1,,
2019/01/30 07:26:35,,65,1,,
2019/01/30 07:26:39,,107,1,,
2019/01/30 07:26:43,,15722,1,,
2019/01/30 07:26:46,,12420,1,,
2019/01/30 07:26:50,,12730,1,,
2019/01/30 07:26:52,,16092,1,,
2019/01/30 07:26:56,,15718,1,,
2019/01/30 07:26:59,,14291,1,,
2019/01/30 07:27:50,,12047,1,,
2019/01/30 07:27:53,,12404,1,,
2019/01/30 07:27:56,,14659,1,,
2019/01/30 07:28:05,,3473,1,,
2019/01/30 07:28:07,,8970,1,,
2019/01/30 07:28:12,,17178,1,,
2019/01/30 07:28:16,,13758,1,,
2019/01/30 07:28:19,,9442,1,,
2019/01/30 07:28:24,,400,1,,
2019/01/30 07:28:54,,8167,1,,
2019/01/30 07:29:00,,15969,1,,
2019/01/30 07:29:02,,14243,1,,
2019/01/30 07:29:05,,8604,1,,
2019/01/30 07:29:10,,15970,1,,
2019/01/30 07:29:13,,10270,1,,
2019/01/30 07:29:17,,1437,1,,
2019/01/30 07:29:23,,17195,1,,
2019/01/30 07:29:48,,15578,1,,
2019/01/30 07:29:50,,17200,1,,
2019/01/30 07:29:53,,15958,1,,
2019/01/30 07:29:55,,16127,1,,
2019/01/30 07:30:10,,4806,1,,
2019/01/30 07:30:12,,15219,1,,
2019/01/30 07:30:15,,7534,1,,
2019/01/30 07:30:33,,16346,1,,
2019/01/30 07:33:10,,5838,1,,
2019/01/30 06:56:18,,5217,1,,
2019/01/30 06:56:40,,3119,1,,
2019/01/30 07:00:56,,1469,1,,
2019/01/30 07:02:39,,14325,1,,
2019/01/30 07:03:16,,6085,1,,
2019/01/30 07:04:16,,16282,1,,
2019/01/30 07:08:50,,15732,1,,
2019/01/30 07:09:20,,9337,1,,
2019/01/30 07:09:23,,10442,1,,
2019/01/30 07:09:36,,16438,1,,
2019/01/30 07:09:56,,13733,1,,
2019/01/30 07:10:01,,16173,1,,
2019/01/30 07:10:07,,3566,1,,
2019/01/30 07:13:00,,12904,1,,
2019/01/30 07:13:05,,15813,1,,
2019/01/30 07:13:10,,10028,1,,
2019/01/30 07:13:52,,4440,1,,
2019/01/30 07:14:28,,16497,1,,
2019/01/30 07:15:40,,14933,1,,
2019/01/30 07:15:52,,8261,1,,
2019/01/30 07:15:57,,8094,1,,
2019/01/30 07:16:04,,10148,1,,
2019/01/30 07:16:30,,11011,1,,
2019/01/30 07:16:41,,5395,1,,
2019/01/30 07:16:49,,15905,1,,
2019/01/30 07:16:56,,8155,1,,
2019/01/30 07:17:13,,17215,1,,
2019/01/30 07:17:19,,14368,1,,
2019/01/30 07:17:22,,14349,1,,
2019/01/30 07:18:36,,9955,1,,
2019/01/30 07:19:05,,8221,1,,
2019/01/30 07:19:16,,10443,1,,
2019/01/30 07:19:19,,16037,1,,
2019/01/30 07:19:25,,17216,1,,
2019/01/30 07:19:41,,3159,1,,
2019/01/30 07:19:45,,11220,1,,
2019/01/30 07:19:50,,12826,1,,
2019/01/30 07:19:55,,15729,1,,
2019/01/30 07:19:59,,15253,1,,
2019/01/30 07:20:03,,467,1,,
2019/01/30 07:20:08,,14711,1,,
2019/01/30 07:20:21,,5418,1,,
2019/01/30 07:20:32,,12884,1,,
2019/01/30 07:20:35,,14624,1,,
2019/01/30 07:20:40,,15896,1,,
2019/01/30 07:20:50,,16471,1,,
2019/01/30 07:21:08,,5219,1,,
2019/01/30 07:21:12,,15890,1,,
2019/01/30 07:21:15,,16570,1,,
2019/01/30 07:21:57,,16430,1,,
2019/01/30 07:22:01,,9212,1,,
2019/01/30 07:22:37,,2286,1,,
2019/01/30 07:22:51,,9901,1,,
2019/01/30 07:23:18,,720,1,,
2019/01/30 07:23:24,,16506,1,,
2019/01/30 07:23:58,,16571,1,,
2019/01/30 07:24:34,,15122,1,,
2019/01/30 07:24:38,,5991,1,,
2019/01/30 07:24:42,,15731,1,,
2019/01/30 07:24:45,,16112,1,,
2019/01/30 07:24:49,,16549,1,,
2019/01/30 07:24:58,,9719,1,,
2019/01/30 07:25:03,,17227,1,,
2019/01/30 07:25:13,,11877,1,,
2019/01/30 07:25:17,,10052,1,,
2019/01/30 07:25:30,,13643,1,,
2019/01/30 07:25:34,,11218,1,,
2019/01/30 07:25:40,,7655,1,,
2019/01/30 07:26:08,,6788,1,,
2019/01/30 07:26:11,,13779,1,,
2019/01/30 07:26:14,,13065,1,,
2019/01/30 07:26:19,,13024,1,,
2019/01/30 07:26:51,,3634,1,,
2019/01/30 07:26:55,,15719,1,,
2019/01/30 07:26:59,,16061,1,,
2019/01/30 07:27:06,,6084,1,,
2019/01/30 07:27:27,,8170,1,,
2019/01/30 07:27:33,,9957,1,,
2019/01/30 07:27:37,,15723,1,,
2019/01/30 07:27:42,,8289,1,,
2019/01/30 07:27:44,,7178,1,,
2019/01/30 07:27:47,,8219,1,,
2019/01/30 07:27:52,,16583,1,,
2019/01/30 07:28:25,,15102,1,,
2019/01/30 07:28:28,,16171,1,,
2019/01/30 07:28:38,,10444,1,,
2019/01/30 07:28:42,,14255,1,,
2019/01/30 07:29:17,,5439,1,,
2019/01/30 07:29:23,,7182,1,,
2019/01/30 07:29:38,,8172,1,,
2019/01/30 07:29:46,,80,1,,
2019/01/30 07:29:50,,14195,1,,
2019/01/30 07:29:53,,17225,1,,
2019/01/30 07:29:56,,7165,1,,
2019/01/30 07:30:04,,112,1,,
2019/01/30 07:30:56,,15381,1,,
2019/01/30 07:33:06,,117,1,,
2019/01/30 08:02:47,,7166,1,,
2019/01/30 08:27:49,,4797,1,,
2019/01/30 08:29:43,,5180,1,,
2019/01/30 08:23:29,,6371,1,,
2019/01/30 08:17:31,,11533,1,,
2019/01/30 08:30:15,,7186,1,,
2019/01/30 07:27:02,,70848,1,,
2019/01/30 11:30:53,,9901,1,,

