
2019/01/31 07:14:30,,17142,1,,
2019/01/31 07:14:43,,6735,1,,
2019/01/31 07:14:56,,16227,1,,
2019/01/31 07:15:14,,15730,1,,
2019/01/31 07:15:46,,8977,1,,
2019/01/31 07:15:48,,15644,1,,
2019/01/31 07:15:52,,16245,1,,
2019/01/31 07:16:08,,605,1,,
2019/01/31 07:16:23,,15989,1,,
2019/01/31 07:16:26,,5611,1,,
2019/01/31 07:16:32,,9566,1,,
2019/01/31 07:16:51,,205,1,,
2019/01/31 07:16:57,,14301,1,,
2019/01/31 07:17:21,,9524,1,,
2019/01/31 07:17:25,,15907,1,,
2019/01/31 07:18:00,,388,1,,
2019/01/31 07:18:06,,3417,1,,
2019/01/31 07:18:11,,7397,1,,
2019/01/31 07:18:17,,3392,1,,
2019/01/31 07:18:22,,16816,1,,
2019/01/31 07:19:00,,15846,1,,
2019/01/31 07:19:15,,7146,1,,
2019/01/31 07:19:24,,17218,1,,
2019/01/31 07:19:29,,16246,1,,
2019/01/31 07:19:36,,8605,1,,
2019/01/31 07:19:42,,8746,1,,
2019/01/31 07:19:59,,14291,1,,
2019/01/31 07:20:14,,6624,1,,
2019/01/31 07:20:31,,15980,1,,
2019/01/31 07:20:45,,9279,1,,
2019/01/31 07:20:52,,7153,1,,
2019/01/31 07:20:56,,12870,1,,
2019/01/31 07:20:59,,6971,1,,
2019/01/31 07:21:37,,735,1,,
2019/01/31 07:21:55,,11008,1,,
2019/01/31 07:22:06,,2972,1,,
2019/01/31 07:22:12,,8541,1,,
2019/01/31 07:22:22,,9442,1,,
2019/01/31 07:22:25,,400,1,,
2019/01/31 07:22:30,,1437,1,,
2019/01/31 07:22:35,,3066,1,,
2019/01/31 07:22:39,,15052,1,,
2019/01/31 07:22:46,,2736,1,,
2019/01/31 07:22:48,,12404,1,,
2019/01/31 07:22:59,,16884,1,,
2019/01/31 07:23:11,,65,1,,
2019/01/31 07:23:15,,17198,1,,
2019/01/31 07:23:21,,72,1,,
2019/01/31 07:23:30,,107,1,,
2019/01/31 07:23:36,,17200,1,,
2019/01/31 07:23:39,,16321,1,,
2019/01/31 07:23:42,,17219,1,,
2019/01/31 07:23:45,,5944,1,,
2019/01/31 07:24:09,,16182,1,,
2019/01/31 07:24:14,,5838,1,,
2019/01/31 07:24:17,,3279,1,,
2019/01/31 07:24:20,,16183,1,,
2019/01/31 07:24:23,,6139,1,,
2019/01/31 07:24:40,,15262,1,,
2019/01/31 07:24:47,,15221,1,,
2019/01/31 07:25:03,,14369,1,,
2019/01/31 07:25:10,,2459,1,,
2019/01/31 07:25:18,,9443,1,,
2019/01/31 07:25:45,,113,1,,
2019/01/31 07:25:49,,267,1,,
2019/01/31 07:25:53,,2202,1,,
2019/01/31 07:25:59,,10389,1,,
2019/01/31 07:26:18,,11007,1,,
2019/01/31 07:26:38,,16322,1,,
2019/01/31 07:26:56,,16092,1,,
2019/01/31 07:27:03,,8220,1,,
2019/01/31 07:27:20,,16127,1,,
2019/01/31 07:27:24,,15969,1,,
2019/01/31 07:27:27,,7176,1,,
2019/01/31 07:27:29,,12420,1,,
2019/01/31 07:27:33,,15988,1,,
2019/01/31 07:27:35,,3473,1,,
2019/01/31 07:27:40,,12730,1,,
2019/01/31 07:27:43,,15718,1,,
2019/01/31 07:27:46,,8604,1,,
2019/01/31 07:27:51,,15970,1,,
2019/01/31 07:27:56,,14571,1,,
2019/01/31 07:28:00,,8970,1,,
2019/01/31 07:28:06,,16346,1,,
2019/01/31 07:28:11,,2566,1,,
2019/01/31 07:28:21,,15722,1,,
2019/01/31 07:28:28,,12047,1,,
2019/01/31 07:28:32,,10270,1,,
2019/01/31 07:28:42,,13758,1,,
2019/01/31 07:28:53,,15985,1,,
2019/01/31 07:28:59,,15219,1,,
2019/01/31 07:29:01,,4806,1,,
2019/01/31 07:29:07,,8167,1,,
2019/01/31 07:29:11,,10678,1,,
2019/01/31 07:29:40,,12135,1,,
2019/01/31 07:29:44,,7534,1,,
2019/01/31 07:29:53,,14243,1,,
2019/01/31 07:30:01,,15958,1,,
2019/01/31 07:30:24,,14659,1,,
2019/01/31 07:30:38,,15578,1,,
2019/01/31 07:30:49,,17037,1,,
2019/01/31 07:30:53,,17178,1,,
2019/01/31 06:55:02,,8261,1,,
2019/01/31 06:55:55,,1469,1,,
2019/01/31 06:57:31,,5217,1,,
2019/01/31 06:58:32,,6085,1,,
2019/01/31 06:58:38,,9337,1,,
2019/01/31 06:59:30,,12904,1,,
2019/01/31 06:59:50,,15732,1,,
2019/01/31 07:04:16,,209,1,,
2019/01/31 07:04:21,,467,1,,
2019/01/31 07:05:26,,14325,1,,
2019/01/31 07:07:15,,3119,1,,
2019/01/31 07:07:24,,16037,1,,
2019/01/31 07:07:43,,4440,1,,
2019/01/31 07:08:01,,15905,1,,
2019/01/31 07:11:14,,10442,1,,
2019/01/31 07:12:01,,12826,1,,
2019/01/31 07:12:23,,720,1,,
2019/01/31 07:12:29,,8155,1,,
2019/01/31 07:14:13,,10148,1,,
2019/01/31 07:14:31,,8094,1,,
2019/01/31 07:14:53,,13733,1,,
2019/01/31 07:15:53,,15813,1,,
2019/01/31 07:16:14,,11218,1,,
2019/01/31 07:16:56,,16471,1,,
2019/01/31 07:17:04,,15896,1,,
2019/01/31 07:17:13,,15719,1,,
2019/01/31 07:17:16,,16061,1,,
2019/01/31 07:17:30,,16497,1,,
2019/01/31 07:18:20,,12884,1,,
2019/01/31 07:19:18,,10443,1,,
2019/01/31 07:19:27,,15102,1,,
2019/01/31 07:19:43,,5395,1,,
2019/01/31 07:20:03,,7182,1,,
2019/01/31 07:20:10,,8221,1,,
2019/01/31 07:20:16,,15729,1,,
2019/01/31 07:20:46,,16282,1,,
2019/01/31 07:20:51,,15731,1,,
2019/01/31 07:21:00,,3566,1,,
2019/01/31 07:21:25,,14349,1,,
2019/01/31 07:21:42,,15253,1,,
2019/01/31 07:21:50,,14255,1,,
2019/01/31 07:21:54,,14195,1,,
2019/01/31 07:22:08,,16430,1,,
2019/01/31 07:22:13,,16506,1,,
2019/01/31 07:22:18,,16311,1,,
2019/01/31 07:22:50,,16571,1,,
2019/01/31 07:22:55,,13643,1,,
2019/01/31 07:22:58,,10052,1,,
2019/01/31 07:23:04,,117,1,,
2019/01/31 07:23:08,,16583,1,,
2019/01/31 07:24:03,,9957,1,,
2019/01/31 07:24:15,,8219,1,,
2019/01/31 07:24:22,,8289,1,,
2019/01/31 07:24:25,,15122,1,,
2019/01/31 07:24:29,,80,1,,
2019/01/31 07:24:35,,11011,1,,
2019/01/31 07:24:52,,14933,1,,
2019/01/31 07:24:59,,112,1,,
2019/01/31 07:25:06,,5439,1,,
2019/01/31 07:25:09,,16112,1,,
2019/01/31 07:25:13,,15723,1,,
2019/01/31 07:25:36,,3159,1,,
2019/01/31 07:25:46,,14935,1,,
2019/01/31 07:25:49,,14368,1,,
2019/01/31 07:25:59,,14624,1,,
2019/01/31 07:26:02,,13779,1,,
2019/01/31 07:26:08,,13024,1,,
2019/01/31 07:26:11,,14711,1,,
2019/01/31 07:26:31,,10444,1,,
2019/01/31 07:26:35,,3634,1,,
2019/01/31 07:26:44,,2286,1,,
2019/01/31 07:26:48,,16570,1,,
2019/01/31 07:26:52,,7655,1,,
2019/01/31 07:26:59,,9901,1,,
2019/01/31 07:27:05,,17216,1,,
2019/01/31 07:27:07,,10028,1,,
2019/01/31 07:27:11,,9719,1,,
2019/01/31 07:27:16,,17227,1,,
2019/01/31 07:27:24,,9212,1,,
2019/01/31 07:27:28,,5991,1,,
2019/01/31 07:27:32,,5219,1,,
2019/01/31 07:27:35,,11220,1,,
2019/01/31 07:27:38,,15890,1,,
2019/01/31 07:28:00,,8170,1,,
2019/01/31 07:28:08,,6788,1,,
2019/01/31 07:28:27,,16438,1,,
2019/01/31 07:28:36,,17225,1,,
2019/01/31 07:28:40,,15859,1,,
2019/01/31 07:28:45,,6084,1,,
2019/01/31 07:28:48,,7165,1,,
2019/01/31 07:28:52,,16171,1,,
2019/01/31 07:28:59,,5418,1,,
2019/01/31 07:29:15,,16549,1,,
2019/01/31 07:29:18,,13065,1,,
2019/01/31 07:29:21,,15381,1,,
2019/01/31 07:30:07,,11877,1,,
2019/01/31 07:30:12,,14292,1,,
2019/01/31 07:30:16,,8733,1,,
2019/01/31 07:30:24,,8172,1,,
2019/01/31 07:29:57,,7123,1,,
2019/01/31 07:30:19,,11875,1,,
2019/01/31 07:30:21,,11093,1,,
2019/01/31 07:30:41,,5997,1,,
2019/01/31 07:29:47,,940,1,,
2019/01/31 07:34:37,,15135,1,,
2019/01/31 08:24:34,,4797,1,,
2019/01/31 08:32:32,,5180,1,,
2019/01/31 07:26:13,,70848,1,,
2019/01/31 07:53:57,,16817,1,,
2019/01/31 08:13:03,,16137,1,,
2019/01/31 08:27:55,,6371,1,,
2019/01/31 08:22:13,,11533,1,,
2019/01/31 08:27:10,,7186,1,,
2019/01/31 09:11:36,,17228,1,,

